year,month,year_month,days,source_files,u100_mean,u100_std,u100_min,u100_max,u100_median,v100_mean,v100_std,v100_min,v100_max,v100_median,u10_mean,u10_std,u10_min,u10_max,u10_median,v10_mean,v10_std,v10_min,v10_max,v10_median,d2m_mean,d2m_std,d2m_min,d2m_max,d2m_median,t2m_mean,t2m_std,t2m_min,t2m_max,t2m_median,blh_mean,blh_std,blh_min,blh_max,blh_median,cvh_mean,cvh_std,cvh_min,cvh_max,cvh_median,lsm_mean,lsm_std,lsm_min,lsm_max,lsm_median,cvl_mean,cvl_std,cvl_min,cvl_max,cvl_median,avg_tprate_mean,avg_tprate_std,avg_tprate_min,avg_tprate_max,avg_tprate_median,mn2t_mean,mn2t_std,mn2t_min,mn2t_max,mn2t_median,sd_mean,sd_std,sd_min,sd_max,sd_median,str_mean,str_std,str_min,str_max,str_median,sp_mean,sp_std,sp_min,sp_max,sp_median,tisr_mean,tisr_std,tisr_min,tisr_max,tisr_median,tcwv_mean,tcwv_std,tcwv_min,tcwv_max,tcwv_median,tp_mean,tp_std,tp_min,tp_max,tp_median,date,wind_speed_10m,wind_speed_100m,season
2021,4,202104,30,202104.nc,1.1105313301086426,2.336958408355713,-2.6956586837768555,5.484006404876709,1.225447654724121,0.317693829536438,2.5898141860961914,-4.977376461029053,4.087786674499512,0.8827381134033203,0.6264191269874573,1.4083342552185059,-1.6553179025650024,3.281085252761841,0.6433343291282654,0.09504539519548416,1.492972493171692,-2.8680245876312256,2.2173871994018555,0.3622478246688843,-1.1867319345474243,5.411928653717041,-10.85662841796875,8.08587646484375,-1.480072021484375,11.998993873596191,2.7236740589141846,7.45843505859375,18.460418701171875,11.857864379882812,755.7415161132812,327.1867370605469,339.2653503417969,1563.2799072265625,635.0814819335938,0.3756254017353058,5.960464477539063e-08,0.375625342130661,0.375625342130661,0.375625342130661,0.9923874735832214,1.1920928955078125e-07,0.9923873543739319,0.9923873543739319,0.9923873543739319,0.6138246655464172,5.960464477539063e-08,0.6138246059417725,0.6138246059417725,0.6138246059417725,3.5975185710412916e-06,4.4048988456779625e-06,0.0,1.547605097584892e-05,1.5502420183111099e-06,10.2630033493042,2.4946625232696533,5.7208251953125,16.400146484375,9.751708984375,2.0618988855858333e-05,7.9313300375361e-05,0.0,0.000441741052782163,0.0,-311394.34375,86124.9765625,-439113.90625,-143462.96875,-339711.1875,95740.34375,516.115234375,94451.2265625,96501.6171875,95894.140625,1450886.0,72373.3984375,1323309.125,1564917.625,1454639.5,10.25509262084961,4.84209680557251,3.0813705921173096,19.77015495300293,9.520132064819336,1.2952122233400587e-05,1.5858235201449133e-05,0.0,5.571121073444374e-05,5.582354788202792e-06,2021-04-01,0.6335886282151802,1.1550797394458956,Spring
2021,5,202105,31,202105.nc,1.3918448686599731,2.6391501426696777,-2.6440494060516357,7.601968765258789,1.1996713876724243,0.03154069185256958,2.6549551486968994,-5.562943935394287,4.528072357177734,0.22210508584976196,0.8596059083938599,1.609889268875122,-1.5404373407363892,4.778092384338379,0.8462303280830383,-0.028877990320324898,1.5904768705368042,-3.111421585083008,2.570730447769165,0.32467782497406006,4.1639885902404785,5.997080326080322,-6.852508544921875,14.30938720703125,4.1900634765625,17.575942993164062,2.7773377895355225,10.47216796875,22.1676025390625,17.932586669921875,919.588623046875,382.8455505371094,322.545166015625,1981.4652099609375,779.795654296875,0.3756254017353058,5.960464477539063e-08,0.375625342130661,0.375625342130661,0.375625342130661,0.9923874735832214,1.1920928955078125e-07,0.9923873543739319,0.9923873543739319,0.9923873543739319,0.6138246655464172,5.960464477539063e-08,0.6138246059417725,0.6138246059417725,0.6138246059417725,6.979737008805387e-06,1.1743333743652329e-05,0.0,4.9658945499686524e-05,2.166555304938811e-06,16.38033103942871,2.878615140914917,9.1478271484375,21.50482177734375,16.5181884765625,8.844844160194043e-06,2.981375109811779e-05,0.0,0.000157924834638834,0.0,-330151.59375,83139.515625,-425955.40625,-74280.328125,-345716.03125,94818.1953125,358.2362365722656,94093.03125,95586.5390625,94760.3359375,1651905.75,42468.09765625,1571631.875,1712945.375,1657222.625,15.33793830871582,6.814505577087402,5.1141037940979,32.300907135009766,14.301356315612793,2.5127894332399592e-05,4.227662429912016e-05,0.0,0.0001787813234841451,7.802321306371596e-06,2021-05-01,0.8600908417548543,1.3922021956805113,Spring
2021,6,202106,30,202106.nc,0.2457527220249176,2.0098378658294678,-2.6155786514282227,4.85523796081543,-0.46261051297187805,0.2787298262119293,1.9638110399246216,-3.8019940853118896,3.001488447189331,0.7004123330116272,0.15151065587997437,1.2392562627792358,-1.654318928718567,2.8733723163604736,-0.2761000692844391,0.08307205885648727,1.1660079956054688,-2.47122859954834,1.6788330078125,0.31060123443603516,12.656172752380371,5.516707420349121,1.58740234375,20.19415283203125,13.722030639648438,22.704368591308594,2.377894878387451,17.922637939453125,26.6756591796875,22.9281005859375,710.4595947265625,301.04754638671875,341.5107116699219,1359.1151123046875,619.1463623046875,0.3756254017353058,5.960464477539063e-08,0.375625342130661,0.375625342130661,0.375625342130661,0.9923874735832214,1.1920928955078125e-07,0.9923873543739319,0.9923873543739319,0.9923873543739319,0.6138246655464172,5.960464477539063e-08,0.6138246059417725,0.6138246059417725,0.6138246059417725,2.105036037391983e-05,2.9792134228046052e-05,0.0,0.00010943767847493291,6.035430487827398e-06,21.704347610473633,2.197208881378174,17.22857666015625,25.32696533203125,21.835311889648438,0.0,0.0,0.0,0.0,0.0,-263725.6875,95216.9765625,-412885.03125,-84146.5859375,-246531.84375,94650.6015625,327.7826843261719,94138.65625,95279.0390625,94570.234375,1732415.875,6426.1923828125,1715558.375,1738585.375,1734634.125,26.40587615966797,9.82297420501709,11.094866752624512,41.84979248046875,29.511146545410156,7.578291115351021e-05,0.00010725344327511266,0.0,0.0003939854505006224,2.1730553271481767e-05,2021-06-01,0.17279017856300657,0.3715975193711453,Summer
2021,7,202107,31,202107.nc,-0.8600088953971863,1.0712531805038452,-2.744797706604004,1.03688383102417,-1.0469692945480347,0.7212182879447937,1.3912124633789062,-3.6762802600860596,4.115786075592041,0.8064393997192383,-0.4989354610443115,0.6433306932449341,-1.6897578239440918,0.6260220408439636,-0.580287516117096,0.355877161026001,0.7799679636955261,-1.8974169492721558,2.2832555770874023,0.3884224593639374,20.580324172973633,1.7111095190048218,16.61944580078125,23.1884765625,21.29180908203125,24.232511520385742,1.6724282503128052,20.922027587890625,26.83184814453125,24.2769775390625,408.3184814453125,89.51947784423828,235.0290069580078,639.7920532226562,413.2378234863281,0.3756254017353058,5.960464477539063e-08,0.375625342130661,0.375625342130661,0.375625342130661,0.9923874735832214,1.1920928955078125e-07,0.9923873543739319,0.9923873543739319,0.9923873543739319,0.6138246655464172,5.960464477539063e-08,0.6138246059417725,0.6138246059417725,0.6138246059417725,0.00011391207226552069,0.00015088068903423846,1.115808686336095e-06,0.0006273085600696504,4.747895945911296e-05,23.233564376831055,1.4884915351867676,20.2703857421875,26.19140625,23.28326416015625,0.0,0.0,0.0,0.0,0.0,-143912.359375,59036.59765625,-251653.546875,-50440.4375,-132771.96875,94680.671875,406.5458068847656,93871.0390625,95360.5703125,94665.6640625,1683679.0,32803.92578125,1620028.5,1728711.375,1688819.875,42.1795539855957,7.292517185211182,29.7941951751709,52.63664627075195,42.80220413208008,0.0004100883088540286,0.0005431719473563135,4.011908004031284e-06,0.002258313586935401,0.0001709304196992889,2021-07-01,0.6128500208268136,1.1223952597139333,Summer
2021,8,202108,31,202108.nc,0.23590087890625,1.3065385818481445,-1.3461809158325195,4.3964033126831055,0.3298754394054413,0.4358712136745453,1.5132451057434082,-4.706777572631836,2.780505895614624,0.4977908134460449,0.1543571501970291,0.7746787667274475,-0.8026753067970276,2.4229934215545654,0.20645755529403687,0.17839442193508148,0.8563181757926941,-2.692401170730591,1.5707603693008423,0.22530679404735565,17.521095275878906,2.34096097946167,11.918121337890625,20.839599609375,17.9661865234375,22.349376678466797,1.8388869762420654,18.46917724609375,25.19329833984375,22.76470947265625,439.4230651855469,119.16312408447266,194.3968048095703,747.1200561523438,420.5233154296875,0.3756254017353058,5.960464477539063e-08,0.375625342130661,0.375625342130661,0.375625342130661,0.9923874735832214,1.1920928955078125e-07,0.9923873543739319,0.9923873543739319,0.9923873543739319,0.6138246655464172,5.960464477539063e-08,0.6138246059417725,0.6138246059417725,0.6138246059417725,3.777193705900572e-05,5.455294012790546e-05,3.5364197970011446e-07,0.000270846881903708,1.0805672900460195e-05,21.158689498901367,1.7220022678375244,17.9031982421875,23.838287353515625,21.42303466796875,0.0,0.0,0.0,0.0,0.0,-199080.203125,57623.61328125,-299233.40625,-55637.86328125,-197348.421875,94990.25,405.6517639160156,94164.4375,95692.8984375,94907.125,1513561.75,64791.02734375,1397977.0,1614471.0,1517622.625,30.140220642089844,5.849024295806885,19.46154022216797,43.74576950073242,29.366281509399414,0.0001359822927042842,0.0001963903778232634,1.2708297845165362e-06,0.0009750491008162498,3.889926665578969e-05,2021-08-01,0.23590400504124573,0.4956136999507402,Summer
2021,9,202109,30,202109.nc,-0.48312896490097046,1.23121178150177,-2.677117109298706,1.690477967262268,-0.4528209865093231,0.18107767403125763,1.6912670135498047,-4.288356781005859,2.4405088424682617,0.7405816316604614,-0.23672987520694733,0.7076587677001953,-1.52561616897583,1.144242286682129,-0.19047820568084717,0.00700292969122529,0.9362087845802307,-2.345583200454712,1.2778338193893433,0.34435030817985535,15.342357635498047,2.1939785480499268,10.828369140625,18.80364990234375,15.67913818359375,19.267290115356445,2.1295833587646484,15.545166015625,23.7230224609375,19.074783325195312,351.1620178222656,75.85547637939453,181.826904296875,542.6494750976562,356.703857421875,0.3756254017353058,5.960464477539063e-08,0.375625342130661,0.375625342130661,0.375625342130661,0.9923874735832214,1.1920928955078125e-07,0.9923873543739319,0.9923873543739319,0.9923873543739319,0.6138246655464172,5.960464477539063e-08,0.6138246059417725,0.6138246059417725,0.6138246059417725,5.3048617701279e-05,7.749185169814155e-05,1.0486002111065318e-07,0.00034325383603572845,2.188913094869349e-05,18.315221786499023,1.9666905403137207,14.745025634765625,22.22564697265625,18.323471069335938,0.0,0.0,0.0,0.0,0.0,-180862.84375,76659.90625,-286123.9375,-36211.36328125,-198011.21875,95428.5,432.83258056640625,94395.875,96126.3671875,95433.4375,1253726.5,83145.9296875,1111646.375,1389299.125,1255538.75,27.699848175048828,6.376777172088623,16.376407623291016,38.605003356933594,26.967613220214844,0.00019097691983915865,0.00027896874235011637,3.7553380138888315e-07,0.0012357108062133193,7.880126941017807e-05,2021-09-01,0.23683343269005983,0.5159483702453701,Autumn
2021,10,202110,31,202110.nc,0.7275177836418152,1.2008174657821655,-1.0729426145553589,2.7967262268066406,0.6190317273139954,-1.0083481073379517,2.2408010959625244,-6.652624607086182,2.2364203929901123,-0.5472902655601501,0.47698691487312317,0.6953151822090149,-0.6836174130439758,1.7608404159545898,0.3696869909763336,-0.6194570660591125,1.1856451034545898,-3.8558876514434814,1.1414542198181152,-0.2642209827899933,2.064969062805176,5.759941577911377,-10.529022216796875,14.8609619140625,1.5958251953125,9.775277137756348,3.353123188018799,2.91558837890625,18.128082275390625,9.465576171875,377.4693603515625,166.95021057128906,139.24302673339844,1015.6887817382812,333.0243225097656,0.3756254017353058,5.960464477539063e-08,0.375625342130661,0.375625342130661,0.375625342130661,0.9923874735832214,1.1920928955078125e-07,0.9923873543739319,0.9923873543739319,0.9923873543739319,0.6138246655464172,5.960464477539063e-08,0.6138246059417725,0.6138246059417725,0.6138246059417725,2.1624819055432454e-05,4.883719884674065e-05,0.0,0.00020277306612115353,1.477238669167491e-07,8.742047309875488,3.4114904403686523,1.986846923828125,16.829132080078125,7.917510986328125,3.673000719572883e-06,1.4625756193709094e-05,0.0,7.726969488430768e-05,0.0,-259988.828125,93052.0078125,-399403.09375,-79786.0234375,-278426.59375,96328.984375,484.60791015625,94980.4609375,97421.125,96311.0703125,952925.0625,87132.390625,810792.8125,1101546.5,951140.4375,13.06683349609375,7.999781131744385,3.138378143310547,28.0122013092041,11.675758361816406,7.785116758896038e-05,0.00017581376596353948,0.0,0.0007299827411770821,5.303096486386494e-07,2021-10-01,0.781820678704998,1.2434017979266108,Autumn
2021,11,202111,30,202111.nc,2.0163304805755615,2.272958993911743,-1.4694112539291382,7.0436577796936035,1.5863008499145508,-1.5318983793258667,2.5149455070495605,-5.843845367431641,2.050902843475342,-0.7609953284263611,1.2070759534835815,1.3132469654083252,-0.7386544346809387,4.378983020782471,0.8517441749572754,-0.9449699521064758,1.2980077266693115,-3.3447201251983643,0.9710697531700134,-0.5129904747009277,-4.87984037399292,5.621399879455566,-17.843063354492188,6.978790283203125,-5.164642333984375,2.2681691646575928,3.332343578338623,-5.0677490234375,9.94952392578125,2.5110931396484375,416.1440734863281,351.51397705078125,119.99124145507812,1683.1982421875,237.40126037597656,0.3756254017353058,5.960464477539063e-08,0.375625342130661,0.375625342130661,0.375625342130661,0.9923874735832214,1.1920928955078125e-07,0.9923873543739319,0.9923873543739319,0.9923873543739319,0.6138246655464172,5.960464477539063e-08,0.6138246059417725,0.6138246059417725,0.6138246059417725,1.1963984434260055e-05,4.636407538782805e-05,0.0,0.0002572078665252775,6.070843383554347e-09,1.4107401371002197,3.291823625564575,-5.75994873046875,9.623443603515625,1.500946044921875,0.0019243794959038496,0.002244909992441535,6.372545726662793e-07,0.009386156685650349,0.0005953939980827272,-275962.25,75749.875,-377971.25,-30507.333984375,-289135.65625,96032.546875,412.2093200683594,95432.4140625,96884.0,95967.953125,694813.8125,58534.93359375,607833.75,802091.9375,689193.0625,7.096460342407227,3.4451942443847656,2.4547441005706787,16.112085342407227,6.110699653625488,4.307158087613061e-05,0.00016691269411239773,0.0,0.000925960426684469,2.2075795413911692e-08,2021-11-01,1.5329711568918747,2.532252209294977,Autumn
2021,12,202112,31,202112.nc,2.0497653484344482,1.685198426246643,-1.837485671043396,4.49936056137085,2.1223032474517822,-1.1207330226898193,1.857010006904602,-6.361382007598877,1.521166205406189,-0.6606218218803406,1.127392053604126,0.9280421137809753,-0.9203994870185852,2.4707231521606445,1.1868075132369995,-0.7421638369560242,1.0169882774353027,-3.841326951980591,0.5847393870353699,-0.5199859738349915,-12.867109298706055,5.727449893951416,-25.634323120117188,-2.906005859375,-11.3087158203125,-2.794787883758545,3.785910129547119,-12.685302734375,2.17034912109375,-2.079376220703125,374.6424255371094,256.8489685058594,109.8145751953125,1255.64453125,284.2616271972656,0.3756254017353058,5.960464477539063e-08,0.375625342130661,0.375625342130661,0.375625342130661,0.9923874735832214,1.1920928955078125e-07,0.9923873543739319,0.9923873543739319,0.9923873543739319,0.6138246655464172,5.960464477539063e-08,0.6138246059417725,0.6138246059417725,0.6138246059417725,1.0409371498099063e-06,3.9464539440814406e-06,0.0,2.14685860555619e-05,0.0,-3.5337612628936768,3.5764055252075195,-13.15325927734375,0.84051513671875,-2.317474365234375,9.872861119220033e-05,7.336313865380362e-05,1.2331048310443293e-05,0.00031121622305363417,8.108047040877864e-05,-315711.5625,55859.546875,-389347.5,-144434.265625,-334489.84375,96447.6796875,591.1727294921875,95402.0859375,97849.75,96425.2578125,572505.25,12165.6875,561319.4375,603610.8125,567916.25,3.9215915203094482,1.906050443649292,0.9185760617256165,9.579611778259277,3.890436887741089,3.7485885968635557e-06,1.4207224921847228e-05,0.0,7.728122727712616e-05,0.0,2021-12-01,1.3497481259164676,2.336146504778768,Winter
2022,1,202201,31,202201.nc,0.8029699921607971,1.2622939348220825,-1.4649287462234497,3.6175620555877686,0.7411988377571106,-0.7949691414833069,1.9682523012161255,-5.196770668029785,2.166416645050049,-0.3528008759021759,0.49567949771881104,0.7304559350013733,-1.0013537406921387,2.2932491302490234,0.5499804019927979,-0.5051057934761047,1.1011704206466675,-3.0053703784942627,1.2587618827819824,-0.12319042533636093,-13.925578117370605,3.840388774871826,-19.238693237304688,-6.2994384765625,-13.965972900390625,-5.58758544921875,1.4026628732681274,-7.890167236328125,-1.61248779296875,-5.944580078125,342.3097229003906,174.38075256347656,158.89779663085938,947.8356323242188,278.5799255371094,0.3756254017353058,5.960464477539063e-08,0.375625342130661,0.375625342130661,0.375625342130661,0.9923874735832214,1.1920928955078125e-07,0.9923873543739319,0.9923873543739319,0.9923873543739319,0.6138246655464172,5.960464477539063e-08,0.6138246059417725,0.6138246059417725,0.6138246059417725,1.757885911501944e-06,5.465060439746594e-06,0.0,2.8292213755776174e-05,1.870310306628653e-08,-5.956559658050537,1.3164318799972534,-7.9852294921875,-2.4501953125,-5.85186767578125,0.000162658398039639,0.000200840353500098,2.7450514608062804e-05,0.0008540001581422985,5.380165021051653e-05,-291066.21875,57856.421875,-356995.90625,-109384.6953125,-306320.40625,96456.6953125,273.7679748535156,95628.4765625,96996.5625,96448.5625,638766.0,47402.20703125,573882.5625,730397.5625,631355.5625,4.063222408294678,1.7183274030685425,2.1452484130859375,9.273950576782227,3.9095404148101807,6.331448730634293e-06,1.967631578736473e-05,0.0,0.00010186459257965907,6.843496436204077e-08,2022-01-01,0.707693455573738,1.1299277606207472,Winter
2022,2,202202,28,202202.nc,1.5000994205474854,1.526627779006958,-2.0315048694610596,3.9705302715301514,1.7274365425109863,-1.1959949731826782,1.8196895122528076,-4.543694496154785,2.3659346103668213,-0.9849281907081604,0.9031466245651245,0.8996163606643677,-1.2177948951721191,2.197434663772583,1.0722355842590332,-0.7489827871322632,0.9780009984970093,-2.521571397781372,1.378480315208435,-0.5999467372894287,-16.07035255432129,3.9272990226745605,-21.262054443359375,-8.91064453125,-17.501022338867188,-4.560131549835205,4.2817254066467285,-11.153564453125,5.47802734375,-5.4187469482421875,519.3758544921875,203.89459228515625,282.498046875,1005.8671875,480.22332763671875,0.3756253719329834,2.9802322387695312e-08,0.375625342130661,0.375625342130661,0.375625342130661,0.9923874139785767,5.960464477539063e-08,0.9923873543739319,0.9923873543739319,0.9923873543739319,0.6138246655464172,5.960464477539063e-08,0.6138246059417725,0.6138246059417725,0.6138246059417725,2.4339044557564193e-06,8.832179446471855e-06,0.0,4.633261414710432e-05,2.5295181060869254e-08,-5.20186185836792,3.6771059036254883,-10.50909423828125,3.0693359375,-6.50360107421875,0.0005876558716408908,0.00061060581356287,4.628803799278103e-05,0.002030852483585477,0.00022108368284534663,-321394.9375,56346.40625,-372752.09375,-151821.203125,-341358.9375,96455.2421875,418.9432678222656,95469.625,97185.8515625,96520.109375,859583.125,76095.4375,738262.1875,991355.0,856685.875,3.1796131134033203,1.3195472955703735,1.4313467741012573,6.373798370361328,2.606919765472412,8.762601282796822e-06,3.179693521815352e-05,0.0,0.0001668024924583733,9.149190560719944e-08,2022-02-01,1.1733068826542317,1.9185156364765799,Winter
